DFR_%_023	Z7790_revcomp	33.333	129	75	4	22	143	10162	10536	1.07e-07	57.8
DFR_%_023	Z7790	33.333	129	75	4	22	143	801	427	1.07e-07	57.8
DFR_%_023	Z29128_revcomp	33.333	129	75	4	22	143	4567	4941	1.09e-07	57.8
DFR_%_023	Z29128	33.333	129	75	4	22	143	8888	8514	1.09e-07	57.8
DFR_%_024	Z83035_revcomp	50.909	55	27	0	22	76	820	656	2.71e-08	58.5
DFR_%_024	Z83035	50.909	55	27	0	22	76	232	396	2.71e-08	58.5
DFR_%_024	Z7789_revcomp	50.909	55	27	0	22	76	3880	4044	7.50e-08	58.5
DFR_%_024	Z7789	50.909	55	27	0	22	76	12596	12432	7.50e-08	58.5
DFR_%_024	Z29128_revcomp	50.909	55	27	0	22	76	4567	4731	1.01e-07	57.8
DFR_%_024	Z29128	50.909	55	27	0	22	76	8888	8724	1.01e-07	57.8
DFR_%_024	Z7790_revcomp	50.909	55	27	0	22	76	10162	10326	1.03e-07	57.8
DFR_%_024	Z7790	50.909	55	27	0	22	76	801	637	1.03e-07	57.8
DFR_%_025	Z83035_revcomp	49.091	55	28	0	24	78	820	656	1.75e-08	59.3
DFR_%_025	Z83035	49.091	55	28	0	24	78	232	396	1.75e-08	59.3
DFR_%_025	Z7789_revcomp	49.091	55	28	0	24	78	3880	4044	3.34e-08	59.7
DFR_%_025	Z7789	49.091	55	28	0	24	78	12596	12432	3.34e-08	59.7
DFR_%_025	Z29128_revcomp	49.091	55	28	0	24	78	4567	4731	4.17e-08	59.3
DFR_%_025	Z29128	49.091	55	28	0	24	78	8888	8724	4.17e-08	59.3
DFR_%_025	Z7790_revcomp	49.091	55	28	0	24	78	10162	10326	4.46e-08	59.3
DFR_%_025	Z7790	49.091	55	28	0	24	78	801	637	4.46e-08	59.3
DFR_%_026	Z83035_revcomp	50.909	55	27	0	39	93	820	656	1.04e-07	57.0
DFR_%_026	Z83035	50.909	55	27	0	39	93	232	396	1.04e-07	57.0
DFR_%_026	Z7789_revcomp	50.909	55	27	0	39	93	3880	4044	2.70e-07	56.6
DFR_%_026	Z7789	50.909	55	27	0	39	93	12596	12432	2.70e-07	56.6
DFR_%_026	Z29128_revcomp	50.909	55	27	0	39	93	4567	4731	5.57e-07	55.8
DFR_%_026	Z29128	50.909	55	27	0	39	93	8888	8724	5.57e-07	55.8
DFR_%_026	Z7790_revcomp	51.852	54	26	0	39	92	10162	10323	5.91e-07	55.5
DFR_%_026	Z7790	51.852	54	26	0	39	92	801	640	5.91e-07	55.5
DFR_%_027	Z83035_revcomp	50.909	55	27	0	22	76	820	656	1.40e-08	59.3
DFR_%_027	Z83035	50.909	55	27	0	22	76	232	396	1.40e-08	59.3
DFR_%_027	Z7789_revcomp	50.909	55	27	0	22	76	3880	4044	2.12e-08	60.1
DFR_%_027	Z7789	50.909	55	27	0	22	76	12596	12432	2.12e-08	60.1
DFR_%_027	Z29128_revcomp	50.909	55	27	0	22	76	4567	4731	3.17e-08	59.3
DFR_%_027	Z29128	50.909	55	27	0	22	76	8888	8724	3.17e-08	59.3
DFR_%_027	Z7790_revcomp	50.909	55	27	0	22	76	10162	10326	3.36e-08	59.3
DFR_%_027	Z7790	50.909	55	27	0	22	76	801	637	3.36e-08	59.3
DFR_%_028	Z83035_revcomp	52.727	55	26	0	33	87	820	656	5.56e-09	61.2
DFR_%_028	Z83035	52.727	55	26	0	33	87	232	396	5.56e-09	61.2
DFR_%_028	Z7789_revcomp	52.727	55	26	0	33	87	3880	4044	1.72e-08	60.8
DFR_%_028	Z7789	52.727	55	26	0	33	87	12596	12432	1.72e-08	60.8
DFR_%_028	Z7790_revcomp	52.727	55	26	0	33	87	10162	10326	2.38e-08	60.5
DFR_%_028	Z7790	52.727	55	26	0	33	87	801	637	2.38e-08	60.5
DFR_%_028	Z29128_revcomp	52.727	55	26	0	33	87	4567	4731	2.49e-08	60.5
DFR_%_028	Z29128	52.727	55	26	0	33	87	8888	8724	2.49e-08	60.5
DFR_%_029	Z83035_revcomp	48.276	58	30	0	20	77	829	656	2.98e-07	55.8
DFR_%_029	Z83035	48.276	58	30	0	20	77	223	396	2.98e-07	55.8
DFR_%_029	Z7789_revcomp	49.091	55	28	0	23	77	3880	4044	6.65e-07	55.8
DFR_%_029	Z7789	49.091	55	28	0	23	77	12596	12432	6.65e-07	55.8
DFR_%_029	Z29128_revcomp	49.091	55	28	0	23	77	4567	4731	1.08e-06	55.1
DFR_%_029	Z29128	49.091	55	28	0	23	77	8888	8724	1.08e-06	55.1
DFR_%_029	Z7790_revcomp	49.091	55	28	0	23	77	10162	10326	1.18e-06	54.7
DFR_%_029	Z7790	49.091	55	28	0	23	77	801	637	1.18e-06	54.7
DFR_%_030	Z83035_revcomp	52.727	55	26	0	22	76	820	656	1.59e-08	59.3
DFR_%_030	Z83035	52.727	55	26	0	22	76	232	396	1.59e-08	59.3
DFR_%_030	Z7789_revcomp	52.727	55	26	0	22	76	3880	4044	3.56e-08	59.3
DFR_%_030	Z7789	52.727	55	26	0	22	76	12596	12432	3.56e-08	59.3
DFR_%_030	Z7790_revcomp	52.727	55	26	0	22	76	10162	10326	8.24e-08	58.2
DFR_%_030	Z7790	52.727	55	26	0	22	76	801	637	8.24e-08	58.2
DFR_%_030	Z29128_revcomp	52.727	55	26	0	22	76	4567	4731	8.47e-08	58.2
DFR_%_030	Z29128	52.727	55	26	0	22	76	8888	8724	8.47e-08	58.2
DFR_%_031	Z83035_revcomp	50.909	55	27	0	24	78	820	656	1.16e-06	53.5
DFR_%_031	Z83035	50.909	55	27	0	24	78	232	396	1.16e-06	53.5
DFR_%_031	Z7789_revcomp	50.909	55	27	0	24	78	3880	4044	1.74e-06	53.9
DFR_%_031	Z7789	50.909	55	27	0	24	78	12596	12432	1.74e-06	53.9
DFR_%_031	Z7790_revcomp	50.909	55	27	0	24	78	10162	10326	4.47e-06	52.8
DFR_%_031	Z7790	50.909	55	27	0	24	78	801	637	4.47e-06	52.8
DFR_%_031	Z29128_revcomp	50.909	55	27	0	24	78	4567	4731	4.59e-06	52.8
DFR_%_031	Z29128	50.909	55	27	0	24	78	8888	8724	4.59e-06	52.8
DFR_%_032	Z83035_revcomp	52.727	55	26	0	24	78	820	656	1.65e-07	56.2
DFR_%_032	Z83035	52.727	55	26	0	24	78	232	396	1.65e-07	56.2
DFR_%_032	Z7789_revcomp	52.727	55	26	0	24	78	3880	4044	2.96e-07	56.6
DFR_%_032	Z7789	52.727	55	26	0	24	78	12596	12432	2.96e-07	56.6
DFR_%_032	Z7790_revcomp	52.727	55	26	0	24	78	10162	10326	6.15e-07	55.5
DFR_%_032	Z7790	52.727	55	26	0	24	78	801	637	6.15e-07	55.5
DFR_%_032	Z29128_revcomp	52.727	55	26	0	24	78	4567	4731	6.32e-07	55.5
DFR_%_032	Z29128	52.727	55	26	0	24	78	8888	8724	6.32e-07	55.5
DFR_%_033	Z7789_revcomp	46.479	71	36	1	8	76	3832	4044	8.24e-08	58.2
DFR_%_033	Z7789	46.479	71	36	1	8	76	12644	12432	8.24e-08	58.2
DFR_%_033	Z29128_revcomp	46.479	71	36	1	8	76	4519	4731	1.06e-07	58.2
DFR_%_033	Z29128	46.479	71	36	1	8	76	8936	8724	1.06e-07	58.2
DFR_%_033	Z83035_revcomp	50.909	55	27	0	22	76	820	656	1.10e-07	57.0
DFR_%_033	Z83035	50.909	55	27	0	22	76	232	396	1.10e-07	57.0
DFR_%_033	Z7790_revcomp	46.479	71	36	1	8	76	10114	10326	1.52e-07	57.4
DFR_%_033	Z7790	46.479	71	36	1	8	76	849	637	1.52e-07	57.4
DFR_%_034	Z83035_revcomp	49.057	53	27	0	37	89	814	656	2.24e-08	59.7
DFR_%_034	Z83035	49.057	53	27	0	37	89	238	396	2.24e-08	59.7
DFR_%_034	Z7789_revcomp	47.273	55	29	0	35	89	3880	4044	4.96e-08	59.7
DFR_%_034	Z7789	47.273	55	29	0	35	89	12596	12432	4.96e-08	59.7
DFR_%_034	Z7790_revcomp	47.273	55	29	0	35	89	10162	10326	9.39e-08	58.9
DFR_%_034	Z7790	47.273	55	29	0	35	89	801	637	9.39e-08	58.9
DFR_%_034	Z29128_revcomp	47.273	55	29	0	35	89	4567	4731	9.58e-08	58.9
DFR_%_034	Z29128	47.273	55	29	0	35	89	8888	8724	9.58e-08	58.9
DFR_%_035	Z83035_revcomp	50.909	55	27	0	30	84	820	656	3.42e-08	58.5
DFR_%_035	Z83035	50.909	55	27	0	30	84	232	396	3.42e-08	58.5
DFR_%_035	Z7789_revcomp	50.909	55	27	0	30	84	3880	4044	7.10e-08	58.5
DFR_%_035	Z7789	50.909	55	27	0	30	84	12596	12432	7.10e-08	58.5
DFR_%_035	Z7790_revcomp	50.909	55	27	0	30	84	10162	10326	1.60e-07	57.4
DFR_%_035	Z7790	50.909	55	27	0	30	84	801	637	1.60e-07	57.4
DFR_%_035	Z29128_revcomp	50.909	55	27	0	30	84	4567	4731	1.70e-07	57.4
DFR_%_035	Z29128	50.909	55	27	0	30	84	8888	8724	1.70e-07	57.4
DFR_%_036	Z83035_revcomp	49.091	55	28	0	22	76	820	656	9.04e-08	57.0
DFR_%_036	Z83035	49.091	55	28	0	22	76	232	396	9.04e-08	57.0
DFR_%_036	Z7789_revcomp	49.091	55	28	0	22	76	3880	4044	1.92e-07	57.0
DFR_%_036	Z7789	49.091	55	28	0	22	76	12596	12432	1.92e-07	57.0
DFR_%_036	Z29128_revcomp	49.091	55	28	0	22	76	4567	4731	3.18e-07	56.2
DFR_%_036	Z29128	49.091	55	28	0	22	76	8888	8724	3.18e-07	56.2
DFR_%_036	Z7790_revcomp	49.091	55	28	0	22	76	10162	10326	3.20e-07	56.2
DFR_%_036	Z7790	49.091	55	28	0	22	76	801	637	3.20e-07	56.2
DFR_%_037	Z83035_revcomp	54.545	55	25	0	22	76	820	656	2.64e-09	62.0
DFR_%_037	Z83035	54.545	55	25	0	22	76	232	396	2.64e-09	62.0
DFR_%_037	Z7789_revcomp	54.545	55	25	0	22	76	3880	4044	4.54e-09	62.4
DFR_%_037	Z7789	54.545	55	25	0	22	76	12596	12432	4.54e-09	62.4
DFR_%_037	Z7790_revcomp	41.053	95	52	2	22	113	10162	10443	6.53e-09	61.6
DFR_%_037	Z7790	41.053	95	52	2	22	113	801	520	6.53e-09	61.6
DFR_%_037	Z29128_revcomp	41.053	95	52	2	22	113	4567	4848	7.61e-09	61.6
DFR_%_037	Z29128	41.053	95	52	2	22	113	8888	8607	7.61e-09	61.6
DFR_%_038	Z83035_revcomp	49.057	53	27	0	22	74	814	656	6.42e-08	57.4
DFR_%_038	Z83035	49.057	53	27	0	22	74	238	396	6.42e-08	57.4
DFR_%_038	Z7789_revcomp	47.273	55	29	0	20	74	3880	4044	1.11e-07	57.8
DFR_%_038	Z7789	47.273	55	29	0	20	74	12596	12432	1.11e-07	57.8
DFR_%_038	Z29128_revcomp	47.273	55	29	0	20	74	4567	4731	3.30e-07	56.2
DFR_%_038	Z29128	47.273	55	29	0	20	74	8888	8724	3.30e-07	56.2
DFR_%_038	Z7790_revcomp	47.273	55	29	0	20	74	10162	10326	3.35e-07	56.2
DFR_%_038	Z7790	47.273	55	29	0	20	74	801	637	3.35e-07	56.2
DFR_%_039	Z83035_revcomp	56.364	55	24	0	23	77	820	656	1.59e-10	65.9
DFR_%_039	Z83035	56.364	55	24	0	23	77	232	396	1.59e-10	65.9
DFR_%_039	Z7789_revcomp	56.364	55	24	0	23	77	3880	4044	2.46e-10	66.2
DFR_%_039	Z7789	56.364	55	24	0	23	77	12596	12432	2.46e-10	66.2
DFR_%_039	Z7790_revcomp	56.364	55	24	0	23	77	10162	10326	4.29e-10	65.5
DFR_%_039	Z7790	56.364	55	24	0	23	77	801	637	4.29e-10	65.5
DFR_%_039	Z29128_revcomp	56.364	55	24	0	23	77	4567	4731	4.87e-10	65.5
DFR_%_039	Z29128	56.364	55	24	0	23	77	8888	8724	4.87e-10	65.5
DFR_%_040	Z83035_revcomp	54.545	55	25	0	22	76	820	656	2.56e-09	62.0
DFR_%_040	Z83035	54.545	55	25	0	22	76	232	396	2.56e-09	62.0
DFR_%_040	Z7789_revcomp	54.545	55	25	0	22	76	3880	4044	4.84e-09	62.0
DFR_%_040	Z7789	54.545	55	25	0	22	76	12596	12432	4.84e-09	62.0
DFR_%_040	Z7790_revcomp	41.053	95	52	2	22	113	10162	10443	7.60e-09	61.6
DFR_%_040	Z7790	41.053	95	52	2	22	113	801	520	7.60e-09	61.6
DFR_%_040	Z29128_revcomp	41.053	95	52	2	22	113	4567	4848	7.82e-09	61.6
DFR_%_040	Z29128	41.053	95	52	2	22	113	8888	8607	7.82e-09	61.6
DFR_%_041	Z83035_revcomp	54.545	55	25	0	22	76	820	656	2.59e-09	62.0
DFR_%_041	Z83035	54.545	55	25	0	22	76	232	396	2.59e-09	62.0
DFR_%_041	Z7789_revcomp	54.545	55	25	0	22	76	3880	4044	4.79e-09	62.0
DFR_%_041	Z7789	54.545	55	25	0	22	76	12596	12432	4.79e-09	62.0
DFR_%_041	Z7790_revcomp	41.053	95	52	2	22	113	10162	10443	7.07e-09	61.6
DFR_%_041	Z7790	41.053	95	52	2	22	113	801	520	7.07e-09	61.6
DFR_%_041	Z29128_revcomp	41.053	95	52	2	22	113	4567	4848	7.61e-09	61.6
DFR_%_041	Z29128	41.053	95	52	2	22	113	8888	8607	7.61e-09	61.6
DFR_%_042	Z83035_revcomp	52.727	55	26	0	22	76	820	656	1.31e-09	62.8
DFR_%_042	Z83035	52.727	55	26	0	22	76	232	396	1.31e-09	62.8
DFR_%_042	Z7789_revcomp	52.727	55	26	0	22	76	3880	4044	3.02e-09	62.8
DFR_%_042	Z7789	52.727	55	26	0	22	76	12596	12432	3.02e-09	62.8
DFR_%_042	Z29128_revcomp	52.727	55	26	0	22	76	4567	4731	4.98e-09	62.0
DFR_%_042	Z29128	52.727	55	26	0	22	76	8888	8724	4.98e-09	62.0
DFR_%_042	Z7790_revcomp	52.727	55	26	0	22	76	10162	10326	5.49e-09	62.0
DFR_%_042	Z7790	52.727	55	26	0	22	76	801	637	5.49e-09	62.0
DFR_%_043	Z83035_revcomp	49.091	55	28	0	22	76	820	656	3.08e-08	58.5
DFR_%_043	Z83035	49.091	55	28	0	22	76	232	396	3.08e-08	58.5
DFR_%_043	Z7789_revcomp	49.091	55	28	0	22	76	3880	4044	7.84e-08	58.2
DFR_%_043	Z7789	49.091	55	28	0	22	76	12596	12432	7.84e-08	58.2
DFR_%_043	Z7790_revcomp	49.091	55	28	0	22	76	10162	10326	1.46e-07	57.4
DFR_%_043	Z7790	49.091	55	28	0	22	76	801	637	1.46e-07	57.4
DFR_%_043	Z29128_revcomp	49.091	55	28	0	22	76	4567	4731	1.48e-07	57.4
DFR_%_043	Z29128	49.091	55	28	0	22	76	8888	8724	1.48e-07	57.4
DFR_%_044	Z83035_revcomp	52.727	55	26	0	25	79	820	656	4.19e-09	61.6
DFR_%_044	Z83035	52.727	55	26	0	25	79	232	396	4.19e-09	61.6
DFR_%_044	Z29128_revcomp	47.222	72	33	1	8	79	4531	4731	1.04e-08	61.2
DFR_%_044	Z29128	47.222	72	33	1	8	79	8924	8724	1.04e-08	61.2
DFR_%_044	Z7789_revcomp	52.727	55	26	0	25	79	3880	4044	1.05e-08	61.2
DFR_%_044	Z7789	52.727	55	26	0	25	79	12596	12432	1.05e-08	61.2
DFR_%_044	Z7790_revcomp	52.727	55	26	0	25	79	10162	10326	1.74e-08	60.8
DFR_%_044	Z7790	52.727	55	26	0	25	79	801	637	1.74e-08	60.8
DFR_%_046	Z83035_revcomp	52.727	55	26	0	26	80	820	656	4.66e-09	61.2
DFR_%_046	Z83035	52.727	55	26	0	26	80	232	396	4.66e-09	61.2
DFR_%_046	Z7789_revcomp	52.727	55	26	0	26	80	3880	4044	8.85e-09	61.2
DFR_%_046	Z7789	52.727	55	26	0	26	80	12596	12432	8.85e-09	61.2
DFR_%_046	Z7790_revcomp	52.727	55	26	0	26	80	10162	10326	1.54e-08	60.5
DFR_%_046	Z7790	52.727	55	26	0	26	80	801	637	1.54e-08	60.5
DFR_%_046	Z29128_revcomp	52.727	55	26	0	26	80	4567	4731	1.68e-08	60.5
DFR_%_046	Z29128	52.727	55	26	0	26	80	8888	8724	1.68e-08	60.5
DFR_%_047	Z83035_revcomp	52.727	55	26	0	26	80	820	656	4.26e-09	61.2
DFR_%_047	Z83035	52.727	55	26	0	26	80	232	396	4.26e-09	61.2
DFR_%_047	Z7789_revcomp	52.727	55	26	0	26	80	3880	4044	8.85e-09	61.2
DFR_%_047	Z7789	52.727	55	26	0	26	80	12596	12432	8.85e-09	61.2
DFR_%_047	Z7790_revcomp	52.727	55	26	0	26	80	10162	10326	1.61e-08	60.5
DFR_%_047	Z7790	52.727	55	26	0	26	80	801	637	1.61e-08	60.5
DFR_%_047	Z29128_revcomp	52.727	55	26	0	26	80	4567	4731	1.66e-08	60.5
DFR_%_047	Z29128	52.727	55	26	0	26	80	8888	8724	1.66e-08	60.5
DFR_%_048	Z83035_revcomp	52.727	55	26	0	34	88	820	656	5.77e-09	61.6
DFR_%_048	Z83035	52.727	55	26	0	34	88	232	396	5.77e-09	61.6
DFR_%_048	Z7789_revcomp	52.727	55	26	0	34	88	3880	4044	1.31e-08	61.6
DFR_%_048	Z7789	52.727	55	26	0	34	88	12596	12432	1.31e-08	61.6
DFR_%_048	Z29128_revcomp	52.727	55	26	0	34	88	4567	4731	2.71e-08	60.8
DFR_%_048	Z29128	52.727	55	26	0	34	88	8888	8724	2.71e-08	60.8
DFR_%_048	Z7790_revcomp	52.727	55	26	0	34	88	10162	10326	2.73e-08	60.8
DFR_%_048	Z7790	52.727	55	26	0	34	88	801	637	2.73e-08	60.8
DFR_%_050	Z83035_revcomp	50.909	55	27	0	30	84	820	656	3.45e-08	58.5
DFR_%_050	Z83035	50.909	55	27	0	30	84	232	396	3.45e-08	58.5
DFR_%_050	Z7789_revcomp	50.909	55	27	0	30	84	3880	4044	7.10e-08	58.5
DFR_%_050	Z7789	50.909	55	27	0	30	84	12596	12432	7.10e-08	58.5
DFR_%_050	Z7790_revcomp	50.909	55	27	0	30	84	10162	10326	1.67e-07	57.4
DFR_%_050	Z7790	50.909	55	27	0	30	84	801	637	1.67e-07	57.4
DFR_%_050	Z29128_revcomp	50.909	55	27	0	30	84	4567	4731	1.69e-07	57.4
DFR_%_050	Z29128	50.909	55	27	0	30	84	8888	8724	1.69e-07	57.4
DFR_%_052	Z83035_revcomp	52.727	55	26	0	39	93	820	656	4.62e-08	58.2
DFR_%_052	Z83035	52.727	55	26	0	39	93	232	396	4.62e-08	58.2
DFR_%_052	Z7789_revcomp	52.727	55	26	0	39	93	3880	4044	1.54e-07	57.8
DFR_%_052	Z7789	52.727	55	26	0	39	93	12596	12432	1.54e-07	57.8
DFR_%_052	Z29128_revcomp	53.704	54	25	0	39	92	4567	4728	3.06e-07	56.6
DFR_%_052	Z29128	53.704	54	25	0	39	92	8888	8727	3.06e-07	56.6
DFR_%_052	Z7790_revcomp	53.704	54	25	0	39	92	10162	10323	3.16e-07	56.6
DFR_%_052	Z7790	53.704	54	25	0	39	92	801	640	3.16e-07	56.6
DFR_%_053	Z83035_revcomp	47.273	55	29	0	27	81	820	656	7.15e-07	54.7
DFR_%_053	Z83035	47.273	55	29	0	27	81	232	396	7.15e-07	54.7
DFR_%_053	Z7789_revcomp	47.273	55	29	0	27	81	3880	4044	1.62e-06	54.3
DFR_%_053	Z7789	47.273	55	29	0	27	81	12596	12432	1.62e-06	54.3
DFR_%_053	Z29128_revcomp	43.056	72	36	1	10	81	4531	4731	2.25e-06	53.9
DFR_%_053	Z29128	43.056	72	36	1	10	81	8924	8724	2.25e-06	53.9
DFR_%_053	Z7790_revcomp	47.273	55	29	0	27	81	10162	10326	3.02e-06	53.5
DFR_%_053	Z7790	47.273	55	29	0	27	81	801	637	3.02e-06	53.5
DFR_%_054	Z83035_revcomp	52.727	55	26	0	24	78	820	656	1.79e-07	56.2
DFR_%_054	Z83035	52.727	55	26	0	24	78	232	396	1.79e-07	56.2
DFR_%_054	Z7789_revcomp	52.727	55	26	0	24	78	3880	4044	2.90e-07	56.6
DFR_%_054	Z7789	52.727	55	26	0	24	78	12596	12432	2.90e-07	56.6
DFR_%_054	Z29128_revcomp	52.727	55	26	0	24	78	4567	4731	6.61e-07	55.5
DFR_%_054	Z29128	52.727	55	26	0	24	78	8888	8724	6.61e-07	55.5
DFR_%_054	Z7790_revcomp	52.727	55	26	0	24	78	10162	10326	6.66e-07	55.5
DFR_%_054	Z7790	52.727	55	26	0	24	78	801	637	6.66e-07	55.5
DFR_%_055	Z83035_revcomp	57.692	52	22	0	28	79	814	659	5.37e-09	60.8
DFR_%_055	Z83035	57.692	52	22	0	28	79	238	393	5.37e-09	60.8
DFR_%_055	Z29128_revcomp	48.611	72	32	1	8	79	4528	4728	7.22e-09	61.6
DFR_%_055	Z29128	48.611	72	32	1	8	79	8927	8727	7.22e-09	61.6
DFR_%_055	Z7789_revcomp	57.692	52	22	0	28	79	3886	4041	1.10e-08	61.2
DFR_%_055	Z7789	57.692	52	22	0	28	79	12590	12435	1.10e-08	61.2
DFR_%_055	Z7790_revcomp	57.692	52	22	0	28	79	10168	10323	2.21e-08	60.1
DFR_%_055	Z7790	57.692	52	22	0	28	79	795	640	2.21e-08	60.1
DFR_%_055	Z45013_revcomp	37.838	74	42	2	10	83	27486	27277	0.007	42.7
DFR_%_055	Z45013	37.838	74	42	2	10	83	652	861	0.007	42.7
DFR_%_055	Z34005_revcomp	37.838	74	42	2	10	83	37679	37470	0.008	42.7
DFR_%_055	Z34005	37.838	74	42	2	10	83	1313	1522	0.008	42.7
DFR_%_055	Z97185_revcomp	37.838	74	42	2	10	83	4241	4450	0.008	42.7
DFR_%_055	Z97185	37.838	74	42	2	10	83	15681	15472	0.008	42.7
DFR_%_056	Z83035_revcomp	52.727	55	26	0	22	76	820	656	9.68e-10	63.2
DFR_%_056	Z83035	52.727	55	26	0	22	76	232	396	9.68e-10	63.2
DFR_%_056	Z7789_revcomp	52.727	55	26	0	22	76	3880	4044	2.74e-09	62.8
DFR_%_056	Z7789	52.727	55	26	0	22	76	12596	12432	2.74e-09	62.8
DFR_%_056	Z29128_revcomp	52.727	55	26	0	22	76	4567	4731	3.67e-09	62.4
DFR_%_056	Z29128	52.727	55	26	0	22	76	8888	8724	3.67e-09	62.4
DFR_%_056	Z7790_revcomp	52.727	55	26	0	22	76	10162	10326	4.04e-09	62.4
DFR_%_056	Z7790	52.727	55	26	0	22	76	801	637	4.04e-09	62.4
DFR_%_058	Z7789_revcomp	45.946	74	38	1	11	82	3820	4041	1.22e-08	60.8
DFR_%_058	Z7789	45.946	74	38	1	11	82	12656	12435	1.22e-08	60.8
DFR_%_058	Z29128_revcomp	45.946	74	38	1	11	82	4507	4728	1.36e-08	60.8
DFR_%_058	Z29128	45.946	74	38	1	11	82	8948	8727	1.36e-08	60.8
DFR_%_058	Z83035_revcomp	30.769	117	78	1	26	139	829	479	1.46e-08	59.7
DFR_%_058	Z83035	30.769	117	78	1	26	139	223	573	1.46e-08	59.7
DFR_%_058	Z7790_revcomp	45.333	75	39	1	10	82	10099	10323	2.03e-08	60.1
DFR_%_058	Z7790	45.333	75	39	1	10	82	864	640	2.03e-08	60.1
DFR_%_059	Z83035_revcomp	45.283	53	29	0	24	76	814	656	1.09e-06	53.9
DFR_%_059	Z83035	45.283	53	29	0	24	76	238	396	1.09e-06	53.9
DFR_%_059	Z7789_revcomp	44.444	54	30	0	22	75	3880	4041	2.63e-06	53.9
DFR_%_059	Z7789	44.444	54	30	0	22	75	12596	12435	2.63e-06	53.9
DFR_%_059	Z29128_revcomp	43.636	55	31	0	22	76	4567	4731	1.06e-05	52.0
DFR_%_059	Z29128	43.636	55	31	0	22	76	8888	8724	1.06e-05	52.0
DFR_%_059	Z7790_revcomp	43.636	55	31	0	22	76	10162	10326	1.20e-05	51.6
DFR_%_059	Z7790	43.636	55	31	0	22	76	801	637	1.20e-05	51.6
DFR_%_060	Z83035_revcomp	47.273	55	29	0	22	76	820	656	2.55e-07	55.8
DFR_%_060	Z83035	47.273	55	29	0	22	76	232	396	2.55e-07	55.8
DFR_%_060	Z7789_revcomp	47.273	55	29	0	22	76	3880	4044	4.53e-07	55.8
DFR_%_060	Z7789	47.273	55	29	0	22	76	12596	12432	4.53e-07	55.8
DFR_%_060	Z29128_revcomp	47.273	55	29	0	22	76	4567	4731	9.95e-07	54.7
DFR_%_060	Z29128	47.273	55	29	0	22	76	8888	8724	9.95e-07	54.7
DFR_%_060	Z7790_revcomp	47.273	55	29	0	22	76	10162	10326	1.05e-06	54.7
DFR_%_060	Z7790	47.273	55	29	0	22	76	801	637	1.05e-06	54.7
DFR_%_061	Z83035_revcomp	46.429	56	29	1	22	77	820	656	1.44e-06	53.5
DFR_%_061	Z83035	46.429	56	29	1	22	77	232	396	1.44e-06	53.5
DFR_%_061	Z7789_revcomp	46.429	56	29	1	22	77	3880	4044	2.95e-06	53.1
DFR_%_061	Z7789	46.429	56	29	1	22	77	12596	12432	2.95e-06	53.1
DFR_%_061	Z29128_revcomp	46.429	56	29	1	22	77	4567	4731	5.24e-06	52.4
DFR_%_061	Z29128	46.429	56	29	1	22	77	8888	8724	5.24e-06	52.4
DFR_%_061	Z7790_revcomp	46.429	56	29	1	22	77	10162	10326	5.72e-06	52.4
DFR_%_061	Z7790	46.429	56	29	1	22	77	801	637	5.72e-06	52.4
DFR_%_062	Z83035_revcomp	49.091	55	28	0	22	76	820	656	2.74e-08	58.5
DFR_%_062	Z83035	49.091	55	28	0	22	76	232	396	2.74e-08	58.5
DFR_%_062	Z7789_revcomp	49.091	55	28	0	22	76	3880	4044	4.64e-08	58.9
DFR_%_062	Z7789	49.091	55	28	0	22	76	12596	12432	4.64e-08	58.9
DFR_%_062	Z29128_revcomp	49.091	55	28	0	22	76	4567	4731	9.04e-08	58.2
DFR_%_062	Z29128	49.091	55	28	0	22	76	8888	8724	9.04e-08	58.2
DFR_%_062	Z7790_revcomp	49.091	55	28	0	22	76	10162	10326	9.27e-08	58.2
DFR_%_062	Z7790	49.091	55	28	0	22	76	801	637	9.27e-08	58.2
DFR_%_063	Z83035_revcomp	48.214	56	28	1	22	77	820	656	2.50e-07	55.8
DFR_%_063	Z83035	48.214	56	28	1	22	77	232	396	2.50e-07	55.8
DFR_%_063	Z7789_revcomp	48.214	56	28	1	22	77	3880	4044	4.56e-07	55.8
DFR_%_063	Z7789	48.214	56	28	1	22	77	12596	12432	4.56e-07	55.8
DFR_%_063	Z29128_revcomp	48.214	56	28	1	22	77	4567	4731	8.39e-07	55.1
DFR_%_063	Z29128	48.214	56	28	1	22	77	8888	8724	8.39e-07	55.1
DFR_%_063	Z7790_revcomp	48.214	56	28	1	22	77	10162	10326	8.46e-07	55.1
DFR_%_063	Z7790	48.214	56	28	1	22	77	801	637	8.46e-07	55.1
DFR_%_064	Z83035_revcomp	46.429	56	29	1	22	77	820	656	1.72e-06	52.8
DFR_%_064	Z83035	46.429	56	29	1	22	77	232	396	1.72e-06	52.8
DFR_%_064	Z7789_revcomp	46.429	56	29	1	22	77	3880	4044	3.16e-06	52.8
DFR_%_064	Z7789	46.429	56	29	1	22	77	12596	12432	3.16e-06	52.8
DFR_%_064	Z29128_revcomp	42.466	73	36	2	5	77	4531	4731	5.25e-06	52.0
DFR_%_064	Z29128	42.466	73	36	2	5	77	8924	8724	5.25e-06	52.0
DFR_%_064	Z7790_revcomp	46.429	56	29	1	22	77	10162	10326	5.44e-06	52.0
DFR_%_064	Z7790	46.429	56	29	1	22	77	801	637	5.44e-06	52.0
